time,selected_tau,r2_tau_0,r2_tau_1,r2_tau_2,predicted_ca_j5_at_tau,predicted_cb_j5_at_tau,true_ca_j5_at_tau,true_cb_j5_at_tau,r2_tau_3,r2_tau_4,r2_tau_5,r2_tau_6
29.8,5,,,,201.97332902147392,137.77755636387542,203.4359605826615,136.5640394173385,,0.9301600530261702,0.9424913120909658,0.9331299061796787
29.833333333333332,5,,,,194.4249774605494,144.82466249050316,197.18290383209884,142.81709616790116,,0.9318918351548198,0.9437026087610181,0.9341483895682602
29.833333333333332,5,,,,194.4249774605494,144.82466249050316,197.18290383209884,142.81709616790116,,0.9318918351548198,0.9437026087610181,0.9341483895682602
29.866666666666667,5,,,,186.96334613484058,151.55662431354477,188.626233344242,151.37376665575798,,0.9319005400372095,0.9442946872962112,0.9345230246340557
29.866666666666667,5,,,,186.96334613484058,151.55662431354477,188.626233344242,151.37376665575798,,0.9319005400372095,0.9442946872962112,0.9345230246340557
29.9,5,,,,179.91366878966758,158.55057309323112,182.03862512584084,157.96137487415916,,0.9316430160010373,0.9444780487922354,0.9344609302186724
29.9,5,,,,179.91366878966758,158.55057309323112,182.03862512584084,157.96137487415916,,0.9316430160010373,0.9444780487922354,0.9344609302186724
29.933333333333334,5,,,,172.87262066125334,166.23860509595647,175.87234004557686,164.12765995442314,,0.9313684146752701,0.9443218183028299,0.9343017596154063
29.933333333333334,5,,,,172.87262066125334,166.23860509595647,175.87234004557686,164.12765995442314,,0.9313684146752701,0.9443218183028299,0.9343017596154063
29.966666666666665,5,,,,166.78099488525214,172.65329038552676,168.54142409150458,171.45857590849542,,0.9310628040439743,0.9442521971769066,0.9341873589544359
29.966666666666665,5,,,,166.78099488525214,172.65329038552676,168.54142409150458,171.45857590849542,,0.9310628040439743,0.9442521971769066,0.9341873589544359
30.0,5,,,,160.86823784644565,178.81600953047075,163.9149965544315,176.0850034455685,,0.9305788793954218,0.9440477327917314,0.9339355721329862
30.0,5,,,,160.86823784644565,178.81600953047075,163.9149965544315,176.0850034455685,,0.9305788793954218,0.9440477327917314,0.9339355721329862
30.03333333333333,5,,,,156.38293436821797,184.06551353007873,160.45289116133276,179.5471088386672,,0.9303327756421051,0.9436148715843583,0.9338664282791935
30.03333333333333,5,,,,156.38293436821797,184.06551353007873,160.45289116133276,179.5471088386672,,0.9303327756421051,0.9436148715843583,0.9338664282791935
30.066666666666666,5,,,,153.1178270018063,187.26172554650944,157.60037108250367,182.39962891749636,,0.930550953418056,0.9431903603322221,0.9334216677492889
30.066666666666666,5,,,,153.1178270018063,187.26172554650944,157.60037108250367,182.39962891749636,,0.930550953418056,0.9431903603322221,0.9334216677492889
30.099999999999998,5,,,,150.53646036642095,189.18251843007425,156.40400689832316,183.59599310167684,,0.9309913399239673,0.9424767334295538,0.9323114202121658
30.099999999999998,5,,,,150.53646036642095,189.18251843007425,156.40400689832316,183.59599310167684,,0.9309913399239673,0.9424767334295538,0.9323114202121658
30.133333333333333,5,,,,150.218689608405,189.2314869815536,155.95457273923935,184.04542726076065,,0.931578297571632,0.9418872931024792,0.9316073858421972
30.133333333333333,5,,,,150.218689608405,189.2314869815536,155.95457273923935,184.04542726076065,,0.931578297571632,0.9418872931024792,0.9316073858421972
30.166666666666668,5,,,,152.24156331803684,186.7983660063762,156.1907487130533,183.80925128694668,,0.9324480577553613,0.9418499094334086,0.9318221989402073
30.166666666666668,5,,,,152.24156331803684,186.7983660063762,156.1907487130533,183.80925128694668,,0.9324480577553613,0.9418499094334086,0.9318221989402073
30.2,5,,,,155.40900241335552,183.5092324368692,156.54810239484618,183.45189760515385,,0.9337408379230299,0.9421599409522512,0.9321970326073856
30.2,5,,,,155.40900241335552,183.5092324368692,156.54810239484618,183.45189760515385,,0.9337408379230299,0.9421599409522512,0.9321970326073856
30.233333333333334,5,,,,158.34658140201304,181.4348904902745,158.30823373610608,181.69176626389392,,0.9361123030525815,0.9424061310606859,0.9321556603114632
30.233333333333334,5,,,,158.34658140201304,181.4348904902745,158.30823373610608,181.69176626389392,,0.9361123030525815,0.9424061310606859,0.9321556603114632
30.266666666666666,5,,,,163.39502301712105,177.17491247188235,160.76982461635578,179.23017538364422,,0.938645001619932,0.9423858244373499,0.9306814017881295
30.266666666666666,5,,,,163.39502301712105,177.17491247188235,160.76982461635578,179.23017538364422,,0.938645001619932,0.9423858244373499,0.9306814017881295
30.3,5,,,,170.68127798906593,170.26935547891108,163.56105634774684,176.43894365225313,,0.9394961153663699,0.9410778835649312,0.9271980362773402
30.3,5,,,,170.68127798906593,170.26935547891108,163.56105634774684,176.43894365225313,,0.9394961153663699,0.9410778835649312,0.9271980362773402
30.333333333333332,5,,,,178.15813032653332,162.5615682020815,188.4311754348124,151.56882456518764,,0.9374832041147965,0.9382062173514483,0.9271091909488611
30.333333333333332,5,,,,178.15813032653332,162.5615682020815,188.4311754348124,151.56882456518764,,0.9374832041147965,0.9382062173514483,0.9271091909488611
30.366666666666667,5,,,,186.27592648418025,154.4855748746782,191.4460587812907,148.55394121870927,,0.9349100576795075,0.9381291396872121,0.9285807263472461
30.366666666666667,5,,,,186.27592648418025,154.4855748746782,191.4460587812907,148.55394121870927,,0.9349100576795075,0.9381291396872121,0.9285807263472461
30.4,5,,,,192.655437160973,148.13995676925688,194.40024487582164,145.59975512417836,,0.9347661232502601,0.939086968371443,0.9304817570819532
30.4,5,,,,192.655437160973,148.13995676925688,194.40024487582164,145.59975512417836,,0.9347661232502601,0.939086968371443,0.9304817570819532
30.433333333333334,5,,,,196.38668199036252,144.12093002238947,198.11935225282195,141.88064774717807,,0.9317765106613112,0.9403745692902149,0.9324226277912714
30.433333333333334,5,,,,196.38668199036252,144.12093002238947,198.11935225282195,141.88064774717807,,0.9317765106613112,0.9403745692902149,0.9324226277912714
30.466666666666665,5,,,,198.56903705652383,142.00804971900496,200.2514578709008,139.74854212909918,,0.928457315952377,0.9418117640292961,0.9343121508810102
30.466666666666665,5,,,,198.56903705652383,142.00804971900496,200.2514578709008,139.74854212909918,,0.928457315952377,0.9418117640292961,0.9343121508810102
30.5,5,,,,200.57231578913263,140.1634473481936,201.5423042096159,138.4576957903841,,0.9258942147778213,0.9433577684629972,0.9363620242186634
30.5,5,,,,200.57231578913263,140.1634473481936,201.5423042096159,138.4576957903841,,0.9258942147778213,0.9433577684629972,0.9363620242186634
30.53333333333333,5,,,,201.7931102793204,139.17551954927703,201.67060517968775,138.32939482031222,,0.9241235081767338,0.9448750213140504,0.9383362401591846
30.53333333333333,5,,,,201.7931102793204,139.17551954927703,201.67060517968775,138.32939482031222,,0.9241235081767338,0.9448750213140504,0.9383362401591846
30.566666666666666,5,,,,201.425428403034,139.38495295459236,200.8458044049798,139.1541955950202,,0.923597712235481,0.9462445364092362,0.9400070483340374
30.566666666666666,5,,,,201.425428403034,139.38495295459236,200.8458044049798,139.1541955950202,,0.923597712235481,0.9462445364092362,0.9400070483340374
30.599999999999998,5,,,,199.8291875524647,140.09986450725094,199.0060652880636,140.9939347119364,,0.9248518192890764,0.9473853614075162,0.9408841985245213
30.599999999999998,5,,,,199.8291875524647,140.09986450725094,199.0060652880636,140.9939347119364,,0.9248518192890764,0.9473853614075162,0.9408841985245213
30.633333333333333,5,,,,196.1662070730105,143.10571749691962,194.410196896694,145.58980310330602,,0.9272929182866537,0.9480603234673004,0.9414586917273234
30.633333333333333,5,,,,196.1662070730105,143.10571749691962,194.410196896694,145.58980310330602,,0.9272929182866537,0.9480603234673004,0.9414586917273234
30.666666666666668,5,,,,190.98689708171372,148.11019957416687,190.3485554588528,149.6514445411472,,0.9302433923767045,0.948563107745251,0.9419354371701393
30.666666666666668,5,,,,190.98689708171372,148.11019957416687,190.3485554588528,149.6514445411472,,0.9302433923767045,0.948563107745251,0.9419354371701393
30.7,5,,,,185.6565037306573,153.88651200756883,186.4321188718313,153.56788112816866,,0.9324834982153531,0.9488992092481517,0.9421417193561503
30.7,5,,,,185.6565037306573,153.88651200756883,186.4321188718313,153.56788112816866,,0.9324834982153531,0.9488992092481517,0.9421417193561503
30.733333333333334,5,,,,181.24764870742894,158.93336089616113,181.25702960817296,158.742970391827,,0.9331118066647843,0.9490590302339645,0.9421597861074785
30.733333333333334,5,,,,181.24764870742894,158.93336089616113,181.25702960817296,158.742970391827,,0.9331118066647843,0.9490590302339645,0.9421597861074785
30.766666666666666,5,,,,177.0825114446594,163.45333546900736,177.45364538897627,162.5463546110237,,0.933207367529869,0.9491171118977079,0.9421387116453439
30.766666666666666,5,,,,177.0825114446594,163.45333546900736,177.45364538897627,162.5463546110237,,0.933207367529869,0.9491171118977079,0.9421387116453439
30.8,5,,,,173.45952171417088,167.28057868879776,173.96254954043053,166.03745045956944,,0.9331255897754327,0.9491146350699989,0.942126193587445
30.8,5,,,,173.45952171417088,167.28057868879776,173.96254954043053,166.03745045956944,,0.9331255897754327,0.9491146350699989,0.942126193587445
30.833333333333332,5,,,,169.75136223692576,170.71320259050992,169.9903812754709,170.00961872452908,,0.9329010350554745,0.9491078141757352,0.942129094815438
30.833333333333332,5,,,,169.75136223692576,170.71320259050992,169.9903812754709,170.00961872452908,,0.9329010350554745,0.9491078141757352,0.942129094815438
30.866666666666667,5,,,,167.17367160660558,173.11655057124986,168.03251058452636,171.9674894154736,,0.9327586138713782,0.9490872610025256,0.9420825403867805
30.866666666666667,5,,,,167.17367160660558,173.11655057124986,168.03251058452636,171.9674894154736,,0.9327586138713782,0.9490872610025256,0.9420825403867805
30.9,5,,,,164.82987184966018,175.3727451485488,166.90895966812576,173.0910403318742,,0.9326433334093627,0.9489816024686067,0.941634743828151
30.9,5,,,,164.82987184966018,175.3727451485488,166.90895966812576,173.0910403318742,,0.9326433334093627,0.9489816024686067,0.941634743828151
30.933333333333334,5,,,,162.10841452538267,177.81770939254267,166.10346584292265,173.89653415707735,,0.9325185395552283,0.9486138963172308,0.9403672657688239
30.933333333333334,5,,,,162.10841452538267,177.81770939254267,166.10346584292265,173.89653415707735,,0.9325185395552283,0.9486138963172308,0.9403672657688239
30.966666666666665,5,,,,158.91716738733396,180.8149501590226,166.03250882541775,173.96749117458225,,0.9322097358817818,0.9474305342751701,0.9406957648925997
30.966666666666665,5,,,,158.91716738733396,180.8149501590226,166.03250882541775,173.96749117458225,,0.9322097358817818,0.9474305342751701,0.9406957648925997
31.0,5,,,,155.92953279713024,183.7897244861377,155.9369417177045,184.0630582822955,,0.9314519116524033,0.9476849547281991,0.9410304080393941
31.0,5,,,,155.92953279713024,183.7897244861377,155.9369417177045,184.0630582822955,,0.9314519116524033,0.9476849547281991,0.9410304080393941
31.03333333333333,5,,,,153.83298345015575,186.40529290167376,155.92481381804149,184.0751861819585,,0.9319252039895835,0.9478184406579527,0.9412126402629951
31.03333333333333,5,,,,153.83298345015575,186.40529290167376,155.92481381804149,184.0751861819585,,0.9319252039895835,0.9478184406579527,0.9412126402629951
31.066666666666666,5,,,,152.552560750708,187.9805926603393,156.0192577886455,183.9807422113545,,0.9323576568620039,0.9477257900314071,0.9412013563441404
31.066666666666666,5,,,,152.552560750708,187.9805926603393,156.0192577886455,183.9807422113545,,0.9323576568620039,0.9477257900314071,0.9412013563441404
31.099999999999998,5,,,,152.76909409659524,187.83279493177318,156.36400832289615,183.63599167710385,,0.9327851507074957,0.947591435085315,0.9412130443694862
31.099999999999998,5,,,,152.76909409659524,187.83279493177318,156.36400832289615,183.63599167710385,,0.9327851507074957,0.947591435085315,0.9412130443694862
31.133333333333333,5,,,,154.02189744309246,186.37569792270264,156.9580671844318,183.04193281556817,,0.933179242303811,0.9475684464399973,0.9413797822998121
31.133333333333333,5,,,,154.02189744309246,186.37569792270264,156.9580671844318,183.04193281556817,,0.933179242303811,0.9475684464399973,0.9413797822998121
31.166666666666668,5,,,,156.00854195719143,184.0834076060429,157.70606627792978,182.29393372207025,,0.9336094616184683,0.9476857674135206,0.9415150116976416
31.166666666666668,5,,,,156.00854195719143,184.0834076060429,157.70606627792978,182.29393372207025,,0.9336094616184683,0.9476857674135206,0.9415150116976416
31.2,5,,,,159.20476068706546,180.6161688364832,160.06960589172522,179.93039410827478,,0.9342058015504829,0.9477948305694919,0.9415948986706387
31.2,5,,,,159.20476068706546,180.6161688364832,160.06960589172522,179.93039410827478,,0.9342058015504829,0.9477948305694919,0.9415948986706387
31.233333333333334,5,,,,163.35100421088256,176.2003266562461,163.2065809578693,176.7934190421307,,0.9347787388801133,0.947848059746827,0.9415655874846194
31.233333333333334,5,,,,163.35100421088256,176.2003266562461,163.2065809578693,176.7934190421307,,0.9347787388801133,0.947848059746827,0.9415655874846194
31.266666666666666,5,,,,167.6139468670858,171.90586842105785,166.47749469959976,173.52250530040024,,0.9350062940039359,0.94781681102068,0.9415135456494323
31.266666666666666,5,,,,167.6139468670858,171.90586842105785,166.47749469959976,173.52250530040024,,0.9350062940039359,0.94781681102068,0.9415135456494323
31.3,5,,,,171.14234881609792,168.44830132973283,170.418137414821,169.58186258517898,,0.9351782532706815,0.94779537250048,0.9414811097305572
31.3,5,,,,171.14234881609792,168.44830132973283,170.418137414821,169.58186258517898,,0.9351782532706815,0.94779537250048,0.9414811097305572
31.333333333333332,5,,,,173.74484913610075,165.90499705363658,173.2090213322357,166.7909786677643,,0.9353901249952782,0.9477954097459605,0.9415364649866046
31.333333333333332,5,,,,173.74484913610075,165.90499705363658,173.2090213322357,166.7909786677643,,0.9353901249952782,0.9477954097459605,0.9415364649866046
31.366666666666667,5,,,,175.72413779642417,164.21760797080637,175.8428743040089,164.1571256959911,,0.936215690406015,0.9478378143377307,0.9415781137774168
31.366666666666667,5,,,,175.72413779642417,164.21760797080637,175.8428743040089,164.1571256959911,,0.936215690406015,0.9478378143377307,0.9415781137774168
31.4,5,,,,177.20672838576087,162.94438498661032,178.92068040184571,161.07931959815429,,0.9389066209301904,0.9478603193131683,0.9415590018372366
31.4,5,,,,177.20672838576087,162.94438498661032,178.92068040184571,161.07931959815429,,0.9389066209301904,0.9478603193131683,0.9415590018372366
31.433333333333334,5,,,,179.06703080191707,161.444126998886,180.56642899776247,159.43357100223753,,0.9406433975762035,0.9479240195358672,0.9416179904370632
31.433333333333334,5,,,,179.06703080191707,161.444126998886,180.56642899776247,159.43357100223753,,0.9406433975762035,0.9479240195358672,0.9416179904370632
31.466666666666665,5,,,,181.06822510581569,159.39509564536064,181.57211722765703,158.42788277234297,,0.9408276652269929,0.9480753786619933,0.9417733731324971
31.466666666666665,5,,,,181.06822510581569,159.39509564536064,181.57211722765703,158.42788277234297,,0.9408276652269929,0.9480753786619933,0.9417733731324971
31.5,5,,,,179.43144280652044,160.6595205914985,182.0700086154644,157.92999138453564,,0.9404141499869016,0.9480838549144149,0.9414562813456092
31.5,5,,,,179.43144280652044,160.6595205914985,182.0700086154644,157.92999138453564,,0.9404141499869016,0.9480838549144149,0.9414562813456092
31.53333333333333,5,,,,178.34602572393888,162.12166280568337,182.1782643566752,157.8217356433248,,0.9401487038237406,0.9478744231309882,0.9411615812065757
31.53333333333333,5,,,,178.34602572393888,162.12166280568337,182.1782643566752,157.8217356433248,,0.9401487038237406,0.9478744231309882,0.9411615812065757
31.566666666666666,5,,,,177.50853351073772,162.66636000687768,182.2898258510156,157.71017414898438,,0.9399996093305845,0.9475025211063819,0.9408496323309627
31.566666666666666,5,,,,177.50853351073772,162.66636000687768,182.2898258510156,157.71017414898438,,0.9399996093305845,0.9475025211063819,0.9408496323309627
31.599999999999998,5,,,,177.75439365374805,162.66888224293493,182.23580780880607,157.76419219119393,,0.9396555391672918,0.9471700448985284,0.9399092589949571
31.599999999999998,5,,,,177.75439365374805,162.66888224293493,182.23580780880607,157.76419219119393,,0.9396555391672918,0.9471700448985284,0.9399092589949571
31.633333333333333,5,,,,175.5379600262574,165.34164400780327,182.09671229281463,157.9032877071853,,0.9388636285612153,0.9462036988980912,0.9355718723383676
31.633333333333333,5,,,,175.5379600262574,165.34164400780327,182.09671229281463,157.9032877071853,,0.9388636285612153,0.9462036988980912,0.9355718723383676
31.666666666666668,5,,,,169.26353616069744,171.30554741946352,181.99376903422868,158.00623096577132,,0.943444193705201,0.9424452077450058,0.9303961275496899
31.666666666666668,5,,,,169.26353616069744,171.30554741946352,181.99376903422868,158.00623096577132,,0.943444193705201,0.9424452077450058,0.9303961275496899
31.7,5,,,,159.25204739995823,181.4557795647143,144.70315875876815,195.29684124123185,,0.9419174372453739,0.938671611004472,0.9307464361722491
31.7,5,,,,159.25204739995823,181.4557795647143,144.70315875876815,195.29684124123185,,0.9419174372453739,0.938671611004472,0.9307464361722491
31.733333333333334,5,,,,149.95435823831818,190.78035503146893,144.6266799097197,195.3733200902803,,0.9395340966827663,0.9390043274404748,0.9319612813913881
31.733333333333334,5,,,,149.95435823831818,190.78035503146893,144.6266799097197,195.3733200902803,,0.9395340966827663,0.9390043274404748,0.9319612813913881
31.766666666666666,5,,,,144.36305502804652,195.39431600685407,144.32601375752904,195.67398624247096,,0.9392934050864638,0.9398974433069901,0.9331988355070076
31.766666666666666,5,,,,144.36305502804652,195.39431600685407,144.32601375752904,195.67398624247096,,0.9392934050864638,0.9398974433069901,0.9331988355070076
31.8,5,,,,141.9179224921342,197.75167287774056,143.82211317992233,196.17788682007765,,0.9392690073911684,0.9407326952197778,0.9338002772136209
31.8,5,,,,141.9179224921342,197.75167287774056,143.82211317992233,196.17788682007765,,0.9392690073911684,0.9407326952197778,0.9338002772136209
31.833333333333332,5,,,,140.91536645860347,199.84964992382626,143.4584407479724,196.5415592520276,,0.9385128256847711,0.9414454673946501,0.9347997951658736
31.833333333333332,5,,,,140.91536645860347,199.84964992382626,143.4584407479724,196.5415592520276,,0.9385128256847711,0.9414454673946501,0.9347997951658736
31.866666666666667,5,,,,142.3109629720862,199.51985491153542,143.29208017223385,196.70791982776612,,0.9380084936743396,0.9422385088654283,0.9357581437363934
31.866666666666667,5,,,,142.3109629720862,199.51985491153542,143.29208017223385,196.70791982776612,,0.9380084936743396,0.9422385088654283,0.9357581437363934
31.9,5,,,,141.76359623609147,199.530851137558,143.87269467510362,196.1273053248964,,0.9376868414612409,0.9428962771106177,0.933328968217191
31.9,5,,,,141.76359623609147,199.530851137558,143.87269467510362,196.1273053248964,,0.9376868414612409,0.9428962771106177,0.933328968217191
31.933333333333334,5,,,,137.67189253879647,202.86738173535227,146.35649731712354,193.6435026828765,,0.9372316268938452,0.9418960282248274,0.9278063366276675
31.933333333333334,5,,,,137.67189253879647,202.86738173535227,146.35649731712354,193.6435026828765,,0.9372316268938452,0.9418960282248274,0.9278063366276675
31.966666666666665,5,,,,129.75249579568458,210.78054034718315,105.9974093639213,234.0025906360787,,0.9343442267040084,0.9359095917099627,0.9301728039437364
31.966666666666665,5,,,,129.75249579568458,210.78054034718315,105.9974093639213,234.0025906360787,,0.9343442267040084,0.9359095917099627,0.9301728039437364
32.0,5,,,,119.95036596317605,219.5674332950529,113.7718328116317,226.22816718836827,,0.9329592204927037,0.9388130234854478,0.9335684996010527
32.0,5,,,,119.95036596317605,219.5674332950529,113.7718328116317,226.22816718836827,,0.9329592204927037,0.9388130234854478,0.9335684996010527
32.03333333333333,5,,,,117.59734964514159,222.01560198206656,119.14294933447384,220.8570506655261,,0.9356256133029734,0.9415019232413332,0.9360883670886931
32.03333333333333,5,,,,117.59734964514159,222.01560198206656,119.14294933447384,220.8570506655261,,0.9356256133029734,0.9415019232413332,0.9360883670886931
32.06666666666666,5,,,,122.94715218120315,218.4179639379476,124.57835358080771,215.42164641919223,,0.9389034496868146,0.9434092698708886,0.937099801766401
32.06666666666666,5,,,,122.94715218120315,218.4179639379476,124.57835358080771,215.42164641919223,,0.9389034496868146,0.9434092698708886,0.937099801766401
